run,repeat,sweep,dtype,size,seconds
62684343,0,batch,f64,8,0.000260726161
62684343,1,batch,f64,8,0.000236330251
62684343,2,batch,f64,8,0.000240680613
62684343,3,batch,f64,8,0.000238691617
62684343,4,batch,f64,8,0.000237931012
62684343,5,batch,f64,8,0.000238658749
62684343,6,batch,f64,8,0.00025069821
62684343,7,batch,f64,8,0.000250034062
62684343,8,batch,f64,8,0.000240845854
62684343,9,batch,f64,8,0.000254703874
62684343,10,batch,f64,8,0.000258621835
62684343,11,batch,f64,8,0.00025495428
62684344,0,batch,f64,16,0.000262082131
62684344,1,batch,f64,16,0.000239259916
62684344,2,batch,f64,16,0.000237953084
62684344,3,batch,f64,16,0.000239934593
62684344,4,batch,f64,16,0.000239097512
62684344,5,batch,f64,16,0.000256119115
62684344,6,batch,f64,16,0.000256095228
62684344,7,batch,f64,16,0.000258792258
62684344,8,batch,f64,16,0.000247655163
62684344,9,batch,f64,16,0.000260511086
62684344,10,batch,f64,16,0.00023797965
62684344,11,batch,f64,16,0.000258921475
62684366,0,batch,f64,32,0.000242985377
62684366,1,batch,f64,32,0.000222464355
62684366,2,batch,f64,32,0.000222477512
62684366,3,batch,f64,32,0.000223746161
62684366,4,batch,f64,32,0.000219481955
62684366,5,batch,f64,32,0.000223781365
62684366,6,batch,f64,32,0.000230622871
62684366,7,batch,f64,32,0.000222044557
62684366,8,batch,f64,32,0.000235110215
62684366,9,batch,f64,32,0.000227779648
62684366,10,batch,f64,32,0.000250123655
62684366,11,batch,f64,32,0.000255369876
62684367,0,batch,f64,64,0.000269849909
62684367,1,batch,f64,64,0.000244855632
62684367,2,batch,f64,64,0.000244373996
62684367,3,batch,f64,64,0.000245306298
62684367,4,batch,f64,64,0.000238191049
62684367,5,batch,f64,64,0.000235378602
62684367,6,batch,f64,64,0.000238990456
62684367,7,batch,f64,64,0.000251200779
62684367,8,batch,f64,64,0.000250662111
62684367,9,batch,f64,64,0.000252156126
62684367,10,batch,f64,64,0.000249974438
62684367,11,batch,f64,64,0.000256612115
62684368,0,batch,f64,128,0.000252152069
62684368,1,batch,f64,128,0.000270500919
62684368,2,batch,f64,128,0.000241194404
62684368,3,batch,f64,128,0.00024938669
62684368,4,batch,f64,128,0.000248106111
62684368,5,batch,f64,128,0.000245350076
62684368,6,batch,f64,128,0.000256731832
62684368,7,batch,f64,128,0.000315543293
62684368,8,batch,f64,128,0.000261809818
62684368,9,batch,f64,128,0.000294423306
62684368,10,batch,f64,128,0.000285269023
62684368,11,batch,f64,128,0.000264466151
62684369,0,batch,f64,256,0.000280840531
62684369,1,batch,f64,256,0.000245813488
62684369,2,batch,f64,256,0.000256731258
62684369,3,batch,f64,256,0.00024390841
62684369,4,batch,f64,256,0.000243468832
62684369,5,batch,f64,256,0.000238677187
62684369,6,batch,f64,256,0.000238465395
62684369,7,batch,f64,256,0.000258703466
62684369,8,batch,f64,256,0.000255485532
62684369,9,batch,f64,256,0.000257318684
62684369,10,batch,f64,256,0.000258451789
62684369,11,batch,f64,256,0.000261042895
62684370,0,batch,f64,512,0.000249500431
62684370,1,batch,f64,512,0.000236120924
62684370,2,batch,f64,512,0.00023422377
62684370,3,batch,f64,512,0.000230589502
62684370,4,batch,f64,512,0.000233058069
62684370,5,batch,f64,512,0.000237963505
62684370,6,batch,f64,512,0.000250821567
62684370,7,batch,f64,512,0.000249916931
62684370,8,batch,f64,512,0.000234215375
62684370,9,batch,f64,512,0.000249990258
62684370,10,batch,f64,512,0.000252082274
62684370,11,batch,f64,512,0.000250528735
62684371,0,batch,f64,1024,0.00029373607
62684371,1,batch,f64,1024,0.000244696583
62684371,2,batch,f64,1024,0.00025824261
62684371,3,batch,f64,1024,0.000237856131
62684371,4,batch,f64,1024,0.000252033864
62684371,5,batch,f64,1024,0.000233563389
62684371,6,batch,f64,1024,0.000231911269
62684371,7,batch,f64,1024,0.000251167151
62684371,8,batch,f64,1024,0.000245299254
62684371,9,batch,f64,1024,0.000237309888
62684371,10,batch,f64,1024,0.000237326032
62684371,11,batch,f64,1024,0.000232580221
62684372,0,batch,f64,2048,0.000262771933
62684372,1,batch,f64,2048,0.00023985967
62684372,2,batch,f64,2048,0.000236067293
62684372,3,batch,f64,2048,0.000233044795
62684372,4,batch,f64,2048,0.000236849961
62684372,5,batch,f64,2048,0.000254529935
62684372,6,batch,f64,2048,0.000243180688
62684372,7,batch,f64,2048,0.000237439935
62684372,8,batch,f64,2048,0.000249780314
62684372,9,batch,f64,2048,0.000250666402
62684372,10,batch,f64,2048,0.000248643646
62684372,11,batch,f64,2048,0.00024717466
62684382,0,batch,f64,4096,0.000280683066
62684382,1,batch,f64,4096,0.000282823267
62684382,2,batch,f64,4096,0.000280841689
62684382,3,batch,f64,4096,0.000283310791
62684382,4,batch,f64,4096,0.000279855547
62684382,5,batch,f64,4096,0.000277653561
62684382,6,batch,f64,4096,0.000279052051
62684382,7,batch,f64,4096,0.000273574185
62684382,8,batch,f64,4096,0.000268320105
62684382,9,batch,f64,4096,0.000271929398
62684382,10,batch,f64,4096,0.000273012271
62684382,11,batch,f64,4096,0.000278619677
62684383,0,batch,f64,8192,0.000403028647
62684383,1,batch,f64,8192,0.000397877853
62684383,2,batch,f64,8192,0.000370999665
62684383,3,batch,f64,8192,0.000374029684
62684383,4,batch,f64,8192,0.000378737925
62684383,5,batch,f64,8192,0.000370496783
62684383,6,batch,f64,8192,0.000375650564
62684383,7,batch,f64,8192,0.000375011832
62684383,8,batch,f64,8192,0.000374954966
62684383,9,batch,f64,8192,0.000367468577
62684383,10,batch,f64,8192,0.000366326102
62684383,11,batch,f64,8192,0.000365179667
62684384,0,batch,f64,16384,0.000629023071
62684384,1,batch,f64,16384,0.000567219076
62684384,2,batch,f64,16384,0.000584154705
62684384,3,batch,f64,16384,0.000577226928
62684384,4,batch,f64,16384,0.000577711138
62684384,5,batch,f64,16384,0.000554682898
62684384,6,batch,f64,16384,0.000555441218
62684384,7,batch,f64,16384,0.000597858253
62684384,8,batch,f64,16384,0.000577841393
62684384,9,batch,f64,16384,0.000579574922
62684384,10,batch,f64,16384,0.000580411441
62684384,11,batch,f64,16384,0.000556439786
62684385,0,batch,f64,32768,0.000894823417
62684385,1,batch,f64,32768,0.000799852901
62684385,2,batch,f64,32768,0.000807062517
62684385,3,batch,f64,32768,0.000763599702
62684385,4,batch,f64,32768,0.000811981812
62684385,5,batch,f64,32768,0.000788312425
62684385,6,batch,f64,32768,0.000787112623
62684385,7,batch,f64,32768,0.000801355708
62684385,8,batch,f64,32768,0.000796166729
62684385,9,batch,f64,32768,0.000791469596
62684385,10,batch,f64,32768,0.000769539629
62684385,11,batch,f64,32768,0.000754702635
62684386,0,batch,f64,65536,0.00138463781
62684386,1,batch,f64,65536,0.00127627893
62684386,2,batch,f64,65536,0.00126406141
62684386,3,batch,f64,65536,0.00127250792
62684386,4,batch,f64,65536,0.00121026282
62684386,5,batch,f64,65536,0.00123238405
62684386,6,batch,f64,65536,0.00123081749
62684386,7,batch,f64,65536,0.00122920198
62684386,8,batch,f64,65536,0.00123052568
62684386,9,batch,f64,65536,0.00123029164
62684386,10,batch,f64,65536,0.00125714338
62684386,11,batch,f64,65536,0.00121946793
62684387,0,batch,f64,131072,0.00227988692
62684387,1,batch,f64,131072,0.00197299504
62684387,2,batch,f64,131072,0.00194709719
62684387,3,batch,f64,131072,0.00199693542
62684387,4,batch,f64,131072,0.00195585554
62684387,5,batch,f64,131072,0.00195121318
62684387,6,batch,f64,131072,0.00195263462
62684387,7,batch,f64,131072,0.00193194724
62684387,8,batch,f64,131072,0.00196390118
62684387,9,batch,f64,131072,0.00198875794
62684387,10,batch,f64,131072,0.00202366529
62684387,11,batch,f64,131072,0.00189933456
62684388,0,batch,f64,262144,0.00320488746
62684388,1,batch,f64,262144,0.00317117044
62684388,2,batch,f64,262144,0.00318210873
62684388,3,batch,f64,262144,0.00317198197
62684388,4,batch,f64,262144,0.00321841975
62684388,5,batch,f64,262144,0.00334618656
62684388,6,batch,f64,262144,0.00317581713
62684388,7,batch,f64,262144,0.00318168873
62684388,8,batch,f64,262144,0.00316968173
62684388,9,batch,f64,262144,0.00319610777
62684388,10,batch,f64,262144,0.00318432693
62684388,11,batch,f64,262144,0.00333273418
62684398,0,batch,f64,524288,0.00559807358
62684398,1,batch,f64,524288,0.00559907322
62684398,2,batch,f64,524288,0.00561217394
62684398,3,batch,f64,524288,0.00563480344
62684398,4,batch,f64,524288,0.00563388356
62684398,5,batch,f64,524288,0.00562696325
62684398,6,batch,f64,524288,0.0056133935
62684398,7,batch,f64,524288,0.00563038063
62684398,8,batch,f64,524288,0.00561595881
62684398,9,batch,f64,524288,0.00560880612
62684398,10,batch,f64,524288,0.00562145344
62684398,11,batch,f64,524288,0.00561285087
62684399,0,batch,f64,1048576,0.0109443585
62684399,1,batch,f64,1048576,0.0108825556
62684399,2,batch,f64,1048576,0.010851444
62684399,3,batch,f64,1048576,0.0107655576
62684399,4,batch,f64,1048576,0.0108704695
62684399,5,batch,f64,1048576,0.0108534569
62684399,6,batch,f64,1048576,0.0108115191
62684399,7,batch,f64,1048576,0.0108955301
62684399,8,batch,f64,1048576,0.0109179507
62684399,9,batch,f64,1048576,0.0108942968
62684399,10,batch,f64,1048576,0.0109006811
62684399,11,batch,f64,1048576,0.0109189269
62684400,0,batch,f64,2097152,0.0207388662
62684400,1,batch,f64,2097152,0.0207836835
62684400,2,batch,f64,2097152,0.0209281062
62684400,3,batch,f64,2097152,0.0208597967
62684400,4,batch,f64,2097152,0.0208691367
62684400,5,batch,f64,2097152,0.0209650475
62684400,6,batch,f64,2097152,0.0209864013
62684400,7,batch,f64,2097152,0.0209216275
62684400,8,batch,f64,2097152,0.0208952775
62684400,9,batch,f64,2097152,0.0208887825
62684400,10,batch,f64,2097152,0.0209614455
62684400,11,batch,f64,2097152,0.0209996202
62684401,0,batch,f64,4194304,0.0413337565
62684401,1,batch,f64,4194304,0.041216006
62684401,2,batch,f64,4194304,0.041448408
62684401,3,batch,f64,4194304,0.0414462075
62684401,4,batch,f64,4194304,0.0413420475
62684401,5,batch,f64,4194304,0.0413961865
62684401,6,batch,f64,4194304,0.041485551
62684401,7,batch,f64,4194304,0.0413561755
62684401,8,batch,f64,4194304,0.041601018
62684401,9,batch,f64,4194304,0.041649321
62684401,10,batch,f64,4194304,0.041542238
62684401,11,batch,f64,4194304,0.04145037
62684121,0,dim,f16,1,0.000247821871
62684121,1,dim,f16,1,0.000225625668
62684121,2,dim,f16,1,0.000223365171
62684121,3,dim,f16,1,0.000223805955
62684121,4,dim,f16,1,0.000221670155
62684121,5,dim,f16,1,0.000244188835
62684121,6,dim,f16,1,0.000243087732
62684121,7,dim,f16,1,0.000241561198
62684121,8,dim,f16,1,0.000242894767
62684121,9,dim,f16,1,0.000224745276
62684121,10,dim,f16,1,0.00024262737
62684121,11,dim,f16,1,0.000245776277
62684122,0,dim,f16,2,0.000274970207
62684122,1,dim,f16,2,0.000235555576
62684122,2,dim,f16,2,0.00023069339
62684122,3,dim,f16,2,0.000233974285
62684122,4,dim,f16,2,0.000236795847
62684122,5,dim,f16,2,0.000249951322
62684122,6,dim,f16,2,0.00024979625
62684122,7,dim,f16,2,0.000254625564
62684122,8,dim,f16,2,0.000238648724
62684122,9,dim,f16,2,0.000254057646
62684122,10,dim,f16,2,0.000257303479
62684122,11,dim,f16,2,0.000253009352
62684123,0,dim,f16,4,0.000233624711
62684123,1,dim,f16,4,0.000231905097
62684123,2,dim,f16,4,0.000227515815
62684123,3,dim,f16,4,0.000227843326
62684123,4,dim,f16,4,0.000229715429
62684123,5,dim,f16,4,0.000231514677
62684123,6,dim,f16,4,0.000249602252
62684123,7,dim,f16,4,0.000253356539
62684123,8,dim,f16,4,0.000248080234
62684123,9,dim,f16,4,0.000246414536
62684123,10,dim,f16,4,0.000253291313
62684123,11,dim,f16,4,0.000245977511
62684132,0,dim,f16,8,0.000231323333
62684132,1,dim,f16,8,0.000222056783
62684132,2,dim,f16,8,0.000216269205
62684132,3,dim,f16,8,0.00021516026
62684132,4,dim,f16,8,0.000215179248
62684132,5,dim,f16,8,0.000215231431
62684132,6,dim,f16,8,0.000221855752
62684132,7,dim,f16,8,0.00025055361
62684132,8,dim,f16,8,0.000225139619
62684132,9,dim,f16,8,0.000221132825
62684132,10,dim,f16,8,0.000226313248
62684132,11,dim,f16,8,0.000221193255
62684133,0,dim,f16,16,0.00025348975
62684133,1,dim,f16,16,0.000257911279
62684133,2,dim,f16,16,0.000234196817
62684133,3,dim,f16,16,0.000235195356
62684133,4,dim,f16,16,0.000235162792
62684133,5,dim,f16,16,0.00023916342
62684133,6,dim,f16,16,0.000250761359
62684133,7,dim,f16,16,0.000252640432
62684133,8,dim,f16,16,0.00025367759
62684133,9,dim,f16,16,0.000248462767
62684133,10,dim,f16,16,0.000247075637
62684133,11,dim,f16,16,0.000250050045
62684134,0,dim,f16,32,0.000249938599
62684134,1,dim,f16,32,0.0002323369
62684134,2,dim,f16,32,0.00023351436
62684134,3,dim,f16,32,0.000232426244
62684134,4,dim,f16,32,0.000232706594
62684134,5,dim,f16,32,0.000248213455
62684134,6,dim,f16,32,0.000249772227
62684134,7,dim,f16,32,0.000250027333
62684134,8,dim,f16,32,0.000250121432
62684134,9,dim,f16,32,0.000250006209
62684134,10,dim,f16,32,0.000254699317
62684134,11,dim,f16,32,0.000248483613
62684135,0,dim,f16,64,0.00028037195
62684135,1,dim,f16,64,0.000251536336
62684135,2,dim,f16,64,0.000232363735
62684135,3,dim,f16,64,0.000233107413
62684135,4,dim,f16,64,0.000233011901
62684135,5,dim,f16,64,0.000242113281
62684135,6,dim,f16,64,0.000248435961
62684135,7,dim,f16,64,0.000260634366
62684135,8,dim,f16,64,0.000250203571
62684135,9,dim,f16,64,0.000238148123
62684135,10,dim,f16,64,0.000247752483
62684135,11,dim,f16,64,0.000251619788
62684136,0,dim,f16,128,0.000236722538
62684136,1,dim,f16,128,0.000237060333
62684136,2,dim,f16,128,0.000235503824
62684136,3,dim,f16,128,0.0002363761
62684136,4,dim,f16,128,0.000235925024
62684136,5,dim,f16,128,0.00023332897
62684136,6,dim,f16,128,0.00024993901
62684136,7,dim,f16,128,0.000249931626
62684136,8,dim,f16,128,0.00025124786
62684136,9,dim,f16,128,0.000250015756
62684136,10,dim,f16,128,0.00025047535
62684136,11,dim,f16,128,0.000242558849
62684137,0,dim,f16,256,0.000259886299
62684137,1,dim,f16,256,0.000243990443
62684137,2,dim,f16,256,0.000232760145
62684137,3,dim,f16,256,0.000232076933
62684137,4,dim,f16,256,0.000233552438
62684137,5,dim,f16,256,0.000230534864
62684137,6,dim,f16,256,0.000248799425
62684137,7,dim,f16,256,0.000246925682
62684137,8,dim,f16,256,0.000239319925
62684137,9,dim,f16,256,0.000248491528
62684137,10,dim,f16,256,0.000249343938
62684137,11,dim,f16,256,0.000256554645
62684138,0,dim,f16,512,0.000261639158
62684138,1,dim,f16,512,0.000235089817
62684138,2,dim,f16,512,0.000233746139
62684138,3,dim,f16,512,0.000230663273
62684138,4,dim,f16,512,0.000234770004
62684138,5,dim,f16,512,0.000234117257
62684138,6,dim,f16,512,0.000235180326
62684138,7,dim,f16,512,0.000246641739
62684138,8,dim,f16,512,0.000249867005
62684138,9,dim,f16,512,0.000234023042
62684138,10,dim,f16,512,0.000249872773
62684138,11,dim,f16,512,0.000245215934
62684159,0,dim,f16,1024,0.000221016711
62684159,1,dim,f16,1024,0.000219797146
62684159,2,dim,f16,1024,0.000220137532
62684159,3,dim,f16,1024,0.000222270555
62684159,4,dim,f16,1024,0.000245897255
62684159,5,dim,f16,1024,0.000250051194
62684159,6,dim,f16,1024,0.00025128351
62684159,7,dim,f16,1024,0.000238120098
62684159,8,dim,f16,1024,0.000249957586
62684159,9,dim,f16,1024,0.000249946382
62684159,10,dim,f16,1024,0.00025223207
62684159,11,dim,f16,1024,0.00022112212
62684160,0,dim,f16,2048,0.000253153064
62684160,1,dim,f16,2048,0.000239715805
62684160,2,dim,f16,2048,0.000237593956
62684160,3,dim,f16,2048,0.00023557256
62684160,4,dim,f16,2048,0.00023523996
62684160,5,dim,f16,2048,0.00025104343
62684160,6,dim,f16,2048,0.000253675609
62684160,7,dim,f16,2048,0.00025259888
62684160,8,dim,f16,2048,0.000254801268
62684160,9,dim,f16,2048,0.000254206238
62684160,10,dim,f16,2048,0.000255173383
62684160,11,dim,f16,2048,0.000253911482
62684161,0,dim,f16,4096,0.000274688465
62684161,1,dim,f16,4096,0.000268820661
62684161,2,dim,f16,4096,0.00027071851
62684161,3,dim,f16,4096,0.000251423152
62684161,4,dim,f16,4096,0.000246409984
62684161,5,dim,f16,4096,0.000270498478
62684161,6,dim,f16,4096,0.000263521642
62684161,7,dim,f16,4096,0.000289967626
62684161,8,dim,f16,4096,0.000291496515
62684161,9,dim,f16,4096,0.000270864657
62684161,10,dim,f16,4096,0.000249010754
62684161,11,dim,f16,4096,0.000257056163
62684162,0,dim,f16,8192,0.000277792474
62684162,1,dim,f16,8192,0.000274483817
62684162,2,dim,f16,8192,0.000286628411
62684162,3,dim,f16,8192,0.000263154523
62684162,4,dim,f16,8192,0.000255330072
62684162,5,dim,f16,8192,0.000253006074
62684162,6,dim,f16,8192,0.000279700626
62684162,7,dim,f16,8192,0.00025726689
62684162,8,dim,f16,8192,0.000257558444
62684162,9,dim,f16,8192,0.000265890023
62684162,10,dim,f16,8192,0.000270994863
62684162,11,dim,f16,8192,0.000272715331
62684163,0,dim,f16,16384,0.000377607587
62684163,1,dim,f16,16384,0.000374497696
62684163,2,dim,f16,16384,0.000387643637
62684163,3,dim,f16,16384,0.000386295394
62684163,4,dim,f16,16384,0.000360208137
62684163,5,dim,f16,16384,0.000388031342
62684163,6,dim,f16,16384,0.000374121559
62684163,7,dim,f16,16384,0.000382865363
62684163,8,dim,f16,16384,0.000360039016
62684163,9,dim,f16,16384,0.000359019321
62684163,10,dim,f16,16384,0.000392768341
62684163,11,dim,f16,16384,0.00034775061
62684164,0,dim,f16,32768,0.000552325234
62684164,1,dim,f16,32768,0.000555441924
62684164,2,dim,f16,32768,0.000523389554
62684164,3,dim,f16,32768,0.000523222656
62684164,4,dim,f16,32768,0.000553355591
62684164,5,dim,f16,32768,0.000555618556
62684164,6,dim,f16,32768,0.000525428899
62684164,7,dim,f16,32768,0.000523944312
62684164,8,dim,f16,32768,0.000559420464
62684164,9,dim,f16,32768,0.000576669512
62684164,10,dim,f16,32768,0.000548021462
62684164,11,dim,f16,32768,0.000531470758
62684165,0,dim,f16,65536,0.000857884931
62684165,1,dim,f16,65536,0.000849015754
62684165,2,dim,f16,65536,0.000797580891
62684165,3,dim,f16,65536,0.000800102845
62684165,4,dim,f16,65536,0.000749940564
62684165,5,dim,f16,65536,0.000803787958
62684165,6,dim,f16,65536,0.000807350967
62684165,7,dim,f16,65536,0.000774613118
62684165,8,dim,f16,65536,0.000759501968
62684165,9,dim,f16,65536,0.000748130892
62684165,10,dim,f16,65536,0.000801324765
62684165,11,dim,f16,65536,0.000722377492
62684174,0,dim,f16,131072,0.00126371263
62684174,1,dim,f16,131072,0.00095639264
62684174,2,dim,f16,131072,0.000957000137
62684174,3,dim,f16,131072,0.000957499892
62684174,4,dim,f16,131072,0.000956834481
62684174,5,dim,f16,131072,0.000964119225
62684174,6,dim,f16,131072,0.000958637804
62684174,7,dim,f16,131072,0.00096354099
62684174,8,dim,f16,131072,0.00096578291
62684174,9,dim,f16,131072,0.000964003451
62684174,10,dim,f16,131072,0.00096096553
62684174,11,dim,f16,131072,0.00096423763
62684175,0,dim,f16,262144,0.00201005319
62684175,1,dim,f16,262144,0.00179078945
62684175,2,dim,f16,262144,0.00179364487
62684175,3,dim,f16,262144,0.00185056236
62684175,4,dim,f16,262144,0.00181540217
62684175,5,dim,f16,262144,0.00184338366
62684175,6,dim,f16,262144,0.0018288423
62684175,7,dim,f16,262144,0.00184754744
62684175,8,dim,f16,262144,0.00182737148
62684175,9,dim,f16,262144,0.00183119592
62684175,10,dim,f16,262144,0.0018773132
62684175,11,dim,f16,262144,0.00183094387
62684176,0,dim,f16,524288,0.00302330421
62684176,1,dim,f16,524288,0.00301422447
62684176,2,dim,f16,524288,0.00309380625
62684176,3,dim,f16,524288,0.00310348784
62684176,4,dim,f16,524288,0.00306225953
62684176,5,dim,f16,524288,0.00309013063
62684176,6,dim,f16,524288,0.00304358265
62684176,7,dim,f16,524288,0.00301132741
62684176,8,dim,f16,524288,0.00304569112
62684176,9,dim,f16,524288,0.00302009247
62684176,10,dim,f16,524288,0.00305377576
62684176,11,dim,f16,524288,0.00302197272
62684177,0,dim,f16,1048576,0.00536959921
62684177,1,dim,f16,1048576,0.0053446058
62684177,2,dim,f16,1048576,0.00540829989
62684177,3,dim,f16,1048576,0.00534341789
62684177,4,dim,f16,1048576,0.00536557917
62684177,5,dim,f16,1048576,0.00547269505
62684177,6,dim,f16,1048576,0.00546341394
62684177,7,dim,f16,1048576,0.00536922667
62684177,8,dim,f16,1048576,0.00539478922
62684177,9,dim,f16,1048576,0.00525869111
62684177,10,dim,f16,1048576,0.00521067122
62684177,11,dim,f16,1048576,0.00527371961
62684178,0,dim,f16,2097152,0.00978145575
62684178,1,dim,f16,2097152,0.0098339818
62684178,2,dim,f16,2097152,0.0098669499
62684178,3,dim,f16,2097152,0.0098899811
62684178,4,dim,f16,2097152,0.009941553
62684178,5,dim,f16,2097152,0.009886466
62684178,6,dim,f16,2097152,0.0099764294
62684178,7,dim,f16,2097152,0.00993093187
62684178,8,dim,f16,2097152,0.0099274188
62684178,9,dim,f16,2097152,0.0098462802
62684178,10,dim,f16,2097152,0.00985614375
62684178,11,dim,f16,2097152,0.00982944125
62684266,0,dim,f32,1,0.00029176982
62684266,1,dim,f32,1,0.000242083018
62684266,2,dim,f32,1,0.000225865828
62684266,3,dim,f32,1,0.000226963622
62684266,4,dim,f32,1,0.000231575836
62684266,5,dim,f32,1,0.000230113745
62684266,6,dim,f32,1,0.000247423319
62684266,7,dim,f32,1,0.000249990019
62684266,8,dim,f32,1,0.000232669829
62684266,9,dim,f32,1,0.000245370138
62684266,10,dim,f32,1,0.000247633542
62684266,11,dim,f32,1,0.000251355892
62684267,0,dim,f32,2,0.000218726452
62684267,1,dim,f32,2,0.000217264951
62684267,2,dim,f32,2,0.00023562379
62684267,3,dim,f32,2,0.000227046692
62684267,4,dim,f32,2,0.000233160925
62684267,5,dim,f32,2,0.000248554867
62684267,6,dim,f32,2,0.000222375151
62684267,7,dim,f32,2,0.000231270121
62684267,8,dim,f32,2,0.00024729751
62684267,9,dim,f32,2,0.000221602616
62684267,10,dim,f32,2,0.000253778114
62684267,11,dim,f32,2,0.000226068912
62684276,0,dim,f32,4,0.000217882035
62684276,1,dim,f32,4,0.000217954578
62684276,2,dim,f32,4,0.000219965634
62684276,3,dim,f32,4,0.000215431783
62684276,4,dim,f32,4,0.00022011922
62684276,5,dim,f32,4,0.000228842007
62684276,6,dim,f32,4,0.000246957339
62684276,7,dim,f32,4,0.000249718728
62684276,8,dim,f32,4,0.000225787516
62684276,9,dim,f32,4,0.000222273857
62684276,10,dim,f32,4,0.000248185031
62684276,11,dim,f32,4,0.00021876541
62684277,0,dim,f32,8,0.00023293011
62684277,1,dim,f32,8,0.000235555467
62684277,2,dim,f32,8,0.000235813441
62684277,3,dim,f32,8,0.000237525229
62684277,4,dim,f32,8,0.000236327616
62684277,5,dim,f32,8,0.000232803413
62684277,6,dim,f32,8,0.000234408293
62684277,7,dim,f32,8,0.0002513474
62684277,8,dim,f32,8,0.000251267432
62684277,9,dim,f32,8,0.000251772518
62684277,10,dim,f32,8,0.000251092197
62684277,11,dim,f32,8,0.000250028281
62684278,0,dim,f32,16,0.000269716924
62684278,1,dim,f32,16,0.000259900609
62684278,2,dim,f32,16,0.000284284483
62684278,3,dim,f32,16,0.000258513402
62684278,4,dim,f32,16,0.000263056596
62684278,5,dim,f32,16,0.000239271077
62684278,6,dim,f32,16,0.000245041766
62684278,7,dim,f32,16,0.000251764222
62684278,8,dim,f32,16,0.000250509223
62684278,9,dim,f32,16,0.000250067669
62684278,10,dim,f32,16,0.000278706157
62684278,11,dim,f32,16,0.000257177354
62684279,0,dim,f32,32,0.000266192622
62684279,1,dim,f32,32,0.000233774005
62684279,2,dim,f32,32,0.000234290631
62684279,3,dim,f32,32,0.00023148262
62684279,4,dim,f32,32,0.000233368745
62684279,5,dim,f32,32,0.000249972155
62684279,6,dim,f32,32,0.000242473552
62684279,7,dim,f32,32,0.000248678495
62684279,8,dim,f32,32,0.000249818972
62684279,9,dim,f32,32,0.000246979023
62684279,10,dim,f32,32,0.000233197544
62684279,11,dim,f32,32,0.000250941203
62684280,0,dim,f32,64,0.000302447448
62684280,1,dim,f32,64,0.000250715979
62684280,2,dim,f32,64,0.000283108823
62684280,3,dim,f32,64,0.000243376621
62684280,4,dim,f32,64,0.000240807415
62684280,5,dim,f32,64,0.000236210688
62684280,6,dim,f32,64,0.00023497724
62684280,7,dim,f32,64,0.000247688516
62684280,8,dim,f32,64,0.000251214241
62684280,9,dim,f32,64,0.000247498134
62684280,10,dim,f32,64,0.000237695956
62684280,11,dim,f32,64,0.000239870115
62684281,0,dim,f32,128,0.000271164849
62684281,1,dim,f32,128,0.000232084378
62684281,2,dim,f32,128,0.000233648541
62684281,3,dim,f32,128,0.000234194733
62684281,4,dim,f32,128,0.000232307734
62684281,5,dim,f32,128,0.00022970776
62684281,6,dim,f32,128,0.000247949266
62684281,7,dim,f32,128,0.000250141271
62684281,8,dim,f32,128,0.00024909592
62684281,9,dim,f32,128,0.000249860397
62684281,10,dim,f32,128,0.000250465623
62684281,11,dim,f32,128,0.000250186717
62684282,0,dim,f32,256,0.000275385241
62684282,1,dim,f32,256,0.000263962305
62684282,2,dim,f32,256,0.000261144057
62684282,3,dim,f32,256,0.000232056397
62684282,4,dim,f32,256,0.000230516014
62684282,5,dim,f32,256,0.000229936675
62684282,6,dim,f32,256,0.000230565749
62684282,7,dim,f32,256,0.000244928845
62684282,8,dim,f32,256,0.000249722338
62684282,9,dim,f32,256,0.000249992302
62684282,10,dim,f32,256,0.00024984659
62684282,11,dim,f32,256,0.000237487809
62684290,0,dim,f32,512,0.000242157063
62684290,1,dim,f32,512,0.000218844488
62684290,2,dim,f32,512,0.000221664696
62684290,3,dim,f32,512,0.000220031839
62684290,4,dim,f32,512,0.000216633187
62684290,5,dim,f32,512,0.000217382009
62684290,6,dim,f32,512,0.000248496198
62684290,7,dim,f32,512,0.000247632226
62684290,8,dim,f32,512,0.000215306759
62684290,9,dim,f32,512,0.000249360184
62684290,10,dim,f32,512,0.000250701856
62684290,11,dim,f32,512,0.00024801578
62684291,0,dim,f32,1024,0.000291912082
62684291,1,dim,f32,1024,0.000235449583
62684291,2,dim,f32,1024,0.000237074995
62684291,3,dim,f32,1024,0.000235644717
62684291,4,dim,f32,1024,0.000234164019
62684291,5,dim,f32,1024,0.000241152917
62684291,6,dim,f32,1024,0.000250414307
62684291,7,dim,f32,1024,0.000251756809
62684291,8,dim,f32,1024,0.000253118856
62684291,9,dim,f32,1024,0.000252674319
62684291,10,dim,f32,1024,0.00025660263
62684291,11,dim,f32,1024,0.000256068557
62684292,0,dim,f32,2048,0.000287832772
62684292,1,dim,f32,2048,0.00023940548
62684292,2,dim,f32,2048,0.000265751488
62684292,3,dim,f32,2048,0.000247136894
62684292,4,dim,f32,2048,0.000257108245
62684292,5,dim,f32,2048,0.000251561592
62684292,6,dim,f32,2048,0.000266869378
62684292,7,dim,f32,2048,0.000252471684
62684292,8,dim,f32,2048,0.000274915036
62684292,9,dim,f32,2048,0.00025471886
62684292,10,dim,f32,2048,0.000281912976
