run,repeat,sweep,dtype,size,seconds
62690787,10,dim,f32,256,0.000180858185
62690787,11,dim,f32,256,0.000157362841
62690791,0,dim,f32,512,0.000149930186
62690791,1,dim,f32,512,0.000149882598
62690791,2,dim,f32,512,0.000154213716
62690791,3,dim,f32,512,0.000152633922
62690791,4,dim,f32,512,0.000151533249
62690791,5,dim,f32,512,0.000152919141
62690791,6,dim,f32,512,0.000153685182
62690791,7,dim,f32,512,0.000166439558
62690791,8,dim,f32,512,0.000166983817
62690791,9,dim,f32,512,0.000179008804
62690791,10,dim,f32,512,0.000152935808
62690791,11,dim,f32,512,0.000153758442
62690796,0,dim,f32,1024,0.000152282674
62690796,1,dim,f32,1024,0.000168160145
62690796,2,dim,f32,1024,0.000167265544
62690796,3,dim,f32,1024,0.000174017009
62690796,4,dim,f32,1024,0.000178219792
62690796,5,dim,f32,1024,0.000166672926
62690796,6,dim,f32,1024,0.00016670555
62690796,7,dim,f32,1024,0.000167412197
62690796,8,dim,f32,1024,0.000167841572
62690796,9,dim,f32,1024,0.000150578068
62690796,10,dim,f32,1024,0.000155279256
62690796,11,dim,f32,1024,0.000154312265
62690802,0,dim,f32,2048,0.000150983713
62690802,1,dim,f32,2048,0.000151813174
62690802,2,dim,f32,2048,0.000150515924
62690802,3,dim,f32,2048,0.000152701042
62690802,4,dim,f32,2048,0.000157044633
62690802,5,dim,f32,2048,0.000154912801
62690802,6,dim,f32,2048,0.000150053716
62690802,7,dim,f32,2048,0.000150781113
62690802,8,dim,f32,2048,0.000152884209
62690802,9,dim,f32,2048,0.000152670942
62690802,10,dim,f32,2048,0.000152450444
62690802,11,dim,f32,2048,0.000154182563
62690805,0,dim,f32,4096,0.000170229611
62690805,1,dim,f32,4096,0.000170702454
62690805,2,dim,f32,4096,0.000171971478
62690805,3,dim,f32,4096,0.000171295924
62690805,4,dim,f32,4096,0.000173016454
62690805,5,dim,f32,4096,0.000173926211
62690805,6,dim,f32,4096,0.000179985006
62690805,7,dim,f32,4096,0.000166582996
62690805,8,dim,f32,4096,0.000163494444
62690805,9,dim,f32,4096,0.000154987968
62690805,10,dim,f32,4096,0.000157181346
62690805,11,dim,f32,4096,0.00016892943
62690808,0,dim,f32,8192,0.00021092814
62690808,1,dim,f32,8192,0.000198348172
62690808,2,dim,f32,8192,0.000196687648
62690808,3,dim,f32,8192,0.000210218785
62690808,4,dim,f32,8192,0.000210635837
62690808,5,dim,f32,8192,0.000207261287
62690808,6,dim,f32,8192,0.00020635648
62690808,7,dim,f32,8192,0.000206672872
62690808,8,dim,f32,8192,0.000195001512
62690808,9,dim,f32,8192,0.000207010713
62690808,10,dim,f32,8192,0.000211143254
62690808,11,dim,f32,8192,0.000207328523
62690811,0,dim,f32,16384,0.000236936437
62690811,1,dim,f32,16384,0.000236833378
62690811,2,dim,f32,16384,0.000250200651
62690811,3,dim,f32,16384,0.000250249487
62690811,4,dim,f32,16384,0.00024017082
62690811,5,dim,f32,16384,0.000236955015
62690811,6,dim,f32,16384,0.0002354346
62690811,7,dim,f32,16384,0.000247047405
62690811,8,dim,f32,16384,0.00024380398
62690811,9,dim,f32,16384,0.000235102243
62690811,10,dim,f32,16384,0.000242575626
62690811,11,dim,f32,16384,0.000238790417
62690813,0,dim,f32,32768,0.00031463993
62690813,1,dim,f32,32768,0.000308522741
62690813,2,dim,f32,32768,0.000310023013
62690813,3,dim,f32,32768,0.000309105503
62690813,4,dim,f32,32768,0.000322218836
62690813,5,dim,f32,32768,0.000307413204
62690813,6,dim,f32,32768,0.000317396062
62690813,7,dim,f32,32768,0.000307808522
62690813,8,dim,f32,32768,0.000313381024
62690813,9,dim,f32,32768,0.000309731385
62690813,10,dim,f32,32768,0.000317696282
62690813,11,dim,f32,32768,0.000309587082
62690816,0,dim,f32,65536,0.00046604587
62690816,1,dim,f32,65536,0.00048105332
62690816,2,dim,f32,65536,0.000467685706
62690816,3,dim,f32,65536,0.000465365972
62690816,4,dim,f32,65536,0.000465370905
62690816,5,dim,f32,65536,0.000468789302
62690816,6,dim,f32,65536,0.00046666181
62690816,7,dim,f32,65536,0.000466918229
62690816,8,dim,f32,65536,0.000465283425
62690816,9,dim,f32,65536,0.000464803745
62690816,10,dim,f32,65536,0.000466017283
62690816,11,dim,f32,65536,0.000477375107
62690823,0,dim,f32,131072,0.000783734016
62690823,1,dim,f32,131072,0.000786581063
62690823,2,dim,f32,131072,0.000782775363
62690823,3,dim,f32,131072,0.000776396278
62690823,4,dim,f32,131072,0.000774670328
62690823,5,dim,f32,131072,0.000774597047
62690823,6,dim,f32,131072,0.000785753953
62690823,7,dim,f32,131072,0.000785409333
62690823,8,dim,f32,131072,0.000787151817
62690823,9,dim,f32,131072,0.000772111336
62690823,10,dim,f32,131072,0.000771353617
62690823,11,dim,f32,131072,0.000772591227
62690828,0,dim,f32,262144,0.00140578126
62690828,1,dim,f32,262144,0.00139915991
62690828,2,dim,f32,262144,0.0013903353
62690828,3,dim,f32,262144,0.00138899226
62690828,4,dim,f32,262144,0.00139170769
62690828,5,dim,f32,262144,0.0014031358
62690828,6,dim,f32,262144,0.00138902194
62690828,7,dim,f32,262144,0.00138927706
62690828,8,dim,f32,262144,0.00139129839
62690828,9,dim,f32,262144,0.00138964966
62690828,10,dim,f32,262144,0.00140042823
62690828,11,dim,f32,262144,0.00140043823
62690832,0,dim,f32,524288,0.00258858624
62690832,1,dim,f32,524288,0.00259401782
62690832,2,dim,f32,524288,0.00258590013
62690832,3,dim,f32,524288,0.002585802
62690832,4,dim,f32,524288,0.00258532945
62690832,5,dim,f32,524288,0.00258865374
62690832,6,dim,f32,524288,0.00258710958
62690832,7,dim,f32,524288,0.00258717371
62690832,8,dim,f32,524288,0.00258835139
62690832,9,dim,f32,524288,0.00259006492
62690832,10,dim,f32,524288,0.00259173197
62690832,11,dim,f32,524288,0.002588052
62690835,0,dim,f32,1048576,0.0050382215
62690835,1,dim,f32,1048576,0.00502366494
62690835,2,dim,f32,1048576,0.00503048061
62690835,3,dim,f32,1048576,0.0050287035
62690835,4,dim,f32,1048576,0.00503840128
62690835,5,dim,f32,1048576,0.00501740444
62690835,6,dim,f32,1048576,0.005015875
62690835,7,dim,f32,1048576,0.00502825139
62690835,8,dim,f32,1048576,0.00501271344
62690835,9,dim,f32,1048576,0.00502023739
62690835,10,dim,f32,1048576,0.00502398783
62690835,11,dim,f32,1048576,0.00501933633
62690837,0,dim,f32,2097152,0.0098081763
62690837,1,dim,f32,2097152,0.0098150923
62690837,2,dim,f32,2097152,0.0098155481
62690837,3,dim,f32,2097152,0.0098147367
62690837,4,dim,f32,2097152,0.0098148602
62690837,5,dim,f32,2097152,0.0098185068
62690837,6,dim,f32,2097152,0.0098197467
62690837,7,dim,f32,2097152,0.0098229964
62690837,8,dim,f32,2097152,0.0098183591
62690837,9,dim,f32,2097152,0.0098054949
62690837,10,dim,f32,2097152,0.0098077977
62690837,11,dim,f32,2097152,0.0098079696
62690966,0,dim,f64,1,0.00016402245
62690966,1,dim,f64,1,0.000165888763
62690966,2,dim,f64,1,0.000164668125
62690966,3,dim,f64,1,0.000164748521
62690966,4,dim,f64,1,0.000165561221
62690966,5,dim,f64,1,0.000166131509
62690966,6,dim,f64,1,0.000164417561
62690966,7,dim,f64,1,0.000166213473
62690966,8,dim,f64,1,0.000166693113
62690966,9,dim,f64,1,0.000174307478
62690966,10,dim,f64,1,0.000166767746
62690966,11,dim,f64,1,0.000166629133
62690967,0,dim,f64,2,0.000150857564
62690967,1,dim,f64,2,0.000153368909
62690967,2,dim,f64,2,0.000168636839
62690967,3,dim,f64,2,0.000150018293
62690967,4,dim,f64,2,0.00015116918
62690967,5,dim,f64,2,0.000155254966
62690967,6,dim,f64,2,0.000153502047
62690967,7,dim,f64,2,0.000150349515
62690967,8,dim,f64,2,0.000150785044
62690967,9,dim,f64,2,0.000149617044
62690967,10,dim,f64,2,0.000151321492
62690967,11,dim,f64,2,0.000150289217
62690972,0,dim,f64,4,0.000173399787
62690972,1,dim,f64,4,0.000172326462
62690972,2,dim,f64,4,0.000171549113
62690972,3,dim,f64,4,0.000171014571
62690972,4,dim,f64,4,0.000172961154
62690972,5,dim,f64,4,0.000175829852
62690972,6,dim,f64,4,0.000172755387
62690972,7,dim,f64,4,0.000174502211
62690972,8,dim,f64,4,0.000173489481
62690972,9,dim,f64,4,0.000174162305
62690972,10,dim,f64,4,0.000180240226
62690972,11,dim,f64,4,0.000173488441
62690973,0,dim,f64,8,0.000169576341
62690973,1,dim,f64,8,0.000178614504
62690973,2,dim,f64,8,0.000153222427
62690973,3,dim,f64,8,0.000155987487
62690973,4,dim,f64,8,0.00015296341
62690973,5,dim,f64,8,0.00015437839
62690973,6,dim,f64,8,0.000149583064
62690973,7,dim,f64,8,0.000151581536
62690973,8,dim,f64,8,0.000153393854
62690973,9,dim,f64,8,0.000154810191
62690973,10,dim,f64,8,0.000157530145
62690973,11,dim,f64,8,0.000155665379
62690977,0,dim,f64,16,0.000176064035
62690977,1,dim,f64,16,0.000176115336
62690977,2,dim,f64,16,0.000174281559
62690977,3,dim,f64,16,0.000175849991
62690977,4,dim,f64,16,0.000177297387
62690977,5,dim,f64,16,0.000174614673
62690977,6,dim,f64,16,0.000173833022
62690977,7,dim,f64,16,0.000171803082
62690977,8,dim,f64,16,0.000172138781
62690977,9,dim,f64,16,0.000173088049
62690977,10,dim,f64,16,0.000174430845
62690977,11,dim,f64,16,0.000173145374
62690978,0,dim,f64,32,0.000161813673
62690978,1,dim,f64,32,0.000155480357
62690978,2,dim,f64,32,0.000154082599
62690978,3,dim,f64,32,0.000153994569
62690978,4,dim,f64,32,0.000155886183
62690978,5,dim,f64,32,0.000154882156
62690978,6,dim,f64,32,0.0001613909
62690978,7,dim,f64,32,0.000152843152
62690978,8,dim,f64,32,0.000152482546
62690978,9,dim,f64,32,0.000155671933
62690978,10,dim,f64,32,0.000157221729
62690978,11,dim,f64,32,0.000159646739
62690980,0,dim,f64,64,0.000176393255
62690980,1,dim,f64,64,0.000177778718
62690980,2,dim,f64,64,0.000176255542
62690980,3,dim,f64,64,0.000173561051
62690980,4,dim,f64,64,0.000177386664
62690980,5,dim,f64,64,0.000175380178
62690980,6,dim,f64,64,0.000176052777
62690980,7,dim,f64,64,0.000176856132
62690980,8,dim,f64,64,0.000175196391
62690980,9,dim,f64,64,0.000175148812
62690980,10,dim,f64,64,0.000186960957
62690980,11,dim,f64,64,0.000176747893
62690981,0,dim,f64,128,0.000168387609
62690981,1,dim,f64,128,0.000179705014
62690981,2,dim,f64,128,0.000154610212
62690981,3,dim,f64,128,0.000154598701
62690981,4,dim,f64,128,0.000150040721
62690981,5,dim,f64,128,0.000154740268
62690981,6,dim,f64,128,0.000153509914
62690981,7,dim,f64,128,0.000149189835
62690981,8,dim,f64,128,0.000151502717
62690981,9,dim,f64,128,0.000151822177
62690981,10,dim,f64,128,0.000154271314
62690981,11,dim,f64,128,0.00015502119
62690986,0,dim,f64,256,0.00017714147
62690986,1,dim,f64,256,0.000175520636
62690986,2,dim,f64,256,0.0001737194
62690986,3,dim,f64,256,0.000175488375
62690986,4,dim,f64,256,0.000181713033
62690986,5,dim,f64,256,0.000172358571
62690986,6,dim,f64,256,0.000173511517
62690986,7,dim,f64,256,0.000173148566
62690986,8,dim,f64,256,0.000172599965
62690986,9,dim,f64,256,0.00017126333
62690986,10,dim,f64,256,0.00018816146
62690986,11,dim,f64,256,0.000172215992
62690987,0,dim,f64,512,0.000151861725
62690987,1,dim,f64,512,0.000154163171
62690987,2,dim,f64,512,0.000153633698
62690987,3,dim,f64,512,0.000154663475
62690987,4,dim,f64,512,0.000159053012
62690987,5,dim,f64,512,0.00015509935
62690987,6,dim,f64,512,0.000154389099
62690987,7,dim,f64,512,0.000155330776
62690987,8,dim,f64,512,0.000150768537
62690987,9,dim,f64,512,0.000150583854
62690987,10,dim,f64,512,0.000152672043
62690987,11,dim,f64,512,0.000174844772
62690991,0,dim,f64,1024,0.000172872374
62690991,1,dim,f64,1024,0.00017416
62690991,2,dim,f64,1024,0.00017959194
62690991,3,dim,f64,1024,0.00018140576
62690991,4,dim,f64,1024,0.000174558809
62690991,5,dim,f64,1024,0.000173549223
62690991,6,dim,f64,1024,0.000170596449
62690991,7,dim,f64,1024,0.000171626135
62690991,8,dim,f64,1024,0.000172852744
62690991,9,dim,f64,1024,0.000174249703
62690991,10,dim,f64,1024,0.000173618603
62690991,11,dim,f64,1024,0.000173822271
62690992,0,dim,f64,2048,0.000184680688
62690992,1,dim,f64,2048,0.000180881745
62690992,2,dim,f64,2048,0.000183957884
62690992,3,dim,f64,2048,0.000177843686
62690992,4,dim,f64,2048,0.000180422766
62690992,5,dim,f64,2048,0.000183083162
62690992,6,dim,f64,2048,0.000180446004
62690992,7,dim,f64,2048,0.000177335811
62690992,8,dim,f64,2048,0.00017773302
62690992,9,dim,f64,2048,0.000184600625
62690992,10,dim,f64,2048,0.000182735402
62690992,11,dim,f64,2048,0.000183305067
62690996,0,dim,f64,4096,0.000221353771
62690996,1,dim,f64,4096,0.000221218804
62690996,2,dim,f64,4096,0.000226372982
62690996,3,dim,f64,4096,0.000217913878
62690996,4,dim,f64,4096,0.00021994379
62690996,5,dim,f64,4096,0.000222535067
62690996,6,dim,f64,4096,0.000218978206
62690996,7,dim,f64,4096,0.000223914003
62690996,8,dim,f64,4096,0.00021789322
62690996,9,dim,f64,4096,0.000218427158
62690996,10,dim,f64,4096,0.000219341419
62690996,11,dim,f64,4096,0.000223794326
62690997,0,dim,f64,8192,0.000249294709
62690997,1,dim,f64,8192,0.000243719329
62690997,2,dim,f64,8192,0.000249141729
62690997,3,dim,f64,8192,0.000243065599
62690997,4,dim,f64,8192,0.000240309762
62690997,5,dim,f64,8192,0.000244630054
62690997,6,dim,f64,8192,0.000250008267
62690997,7,dim,f64,8192,0.000246682593
62690997,8,dim,f64,8192,0.000249960515
62690997,9,dim,f64,8192,0.000242755406
62690997,10,dim,f64,8192,0.000241707079
62690997,11,dim,f64,8192,0.000239357735
62691002,0,dim,f64,16384,0.000458079511
62691002,1,dim,f64,16384,0.000436451283
62691002,2,dim,f64,16384,0.000455401935
62691002,3,dim,f64,16384,0.000442794
62691002,4,dim,f64,16384,0.000436011593
62691002,5,dim,f64,16384,0.000436639983
62691002,6,dim,f64,16384,0.000441573689
62691002,7,dim,f64,16384,0.000453022874
62691002,8,dim,f64,16384,0.000469357627
62691002,9,dim,f64,16384,0.000438735138
62691002,10,dim,f64,16384,0.000455950603
62691002,11,dim,f64,16384,0.000421485806
62691003,0,dim,f64,32768,0.000472641403
62691003,1,dim,f64,32768,0.000484506031
62691003,2,dim,f64,32768,0.00048358049
62691003,3,dim,f64,32768,0.000472358485
62691003,4,dim,f64,32768,0.000475564417
62691003,5,dim,f64,32768,0.000474818402
62691003,6,dim,f64,32768,0.000474866186
62691003,7,dim,f64,32768,0.00047854963
62691003,8,dim,f64,32768,0.000470831619
62691003,9,dim,f64,32768,0.000481130538
62691003,10,dim,f64,32768,0.000474210686
62691003,11,dim,f64,32768,0.000469921923
62691007,0,dim,f64,65536,0.00141676786
62691007,1,dim,f64,65536,0.00142407355
62691007,2,dim,f64,65536,0.00140887639
62691007,3,dim,f64,65536,0.00141379017
62691007,4,dim,f64,65536,0.00141825323
62691007,5,dim,f64,65536,0.00135192958
62691007,6,dim,f64,65536,0.00141909375
62691007,7,dim,f64,65536,0.0014443431
62691007,8,dim,f64,65536,0.001434097
62691007,9,dim,f64,65536,0.00143099367
62691007,10,dim,f64,65536,0.00141769505
62691007,11,dim,f64,65536,0.00138013331
62691008,0,dim,f64,131072,0.00140096924
62691008,1,dim,f64,131072,0.00141960634
62691008,2,dim,f64,131072,0.00141098904
62691008,3,dim,f64,131072,0.00140866333
62691008,4,dim,f64,131072,0.00140563513
62691008,5,dim,f64,131072,0.00140386184
62691008,6,dim,f64,131072,0.00139960623
62691008,7,dim,f64,131072,0.00141125639
62691008,8,dim,f64,131072,0.00141061167
62691008,9,dim,f64,131072,0.00140969319
62691008,10,dim,f64,131072,0.00140880203
62691008,11,dim,f64,131072,0.0014101668
62691011,0,dim,f64,262144,0.0032999538
62691011,1,dim,f64,262144,0.00336017836
62691011,2,dim,f64,262144,0.00336021936
62691011,3,dim,f64,262144,0.00335558996
62691011,4,dim,f64,262144,0.00335355213
62691011,5,dim,f64,262144,0.00335338003
62691011,6,dim,f64,262144,0.00335844554
62691011,7,dim,f64,262144,0.00336670207
62691011,8,dim,f64,262144,0.00330104273
62691011,9,dim,f64,262144,0.0034179925
62691011,10,dim,f64,262144,0.00341075271
62691011,11,dim,f64,262144,0.00339600828
62691012,0,dim,f64,524288,0.00519358428
62691012,1,dim,f64,524288,0.00519028794
62691012,2,dim,f64,524288,0.00518146422
62691012,3,dim,f64,524288,0.00518690533
62691012,4,dim,f64,524288,0.005200849
62691012,5,dim,f64,524288,0.00520568178
62691012,6,dim,f64,524288,0.00519961222
62691012,7,dim,f64,524288,0.00520719761
62691012,8,dim,f64,524288,0.00521081144
62691012,9,dim,f64,524288,0.00522051289
62691012,10,dim,f64,524288,0.00521999556
62691012,11,dim,f64,524288,0.00521936656
62691016,0,dim,f64,1048576,0.0106469829
62691016,1,dim,f64,1048576,0.0107106089
62691016,2,dim,f64,1048576,0.0107057625
62691016,3,dim,f64,1048576,0.0106984112
62691016,4,dim,f64,1048576,0.0107018207
62691016,5,dim,f64,1048576,0.0106970956
62691016,6,dim,f64,1048576,0.0107021021
62691016,7,dim,f64,1048576,0.01075084
62691016,8,dim,f64,1048576,0.010707228
62691016,9,dim,f64,1048576,0.0107603088
62691016,10,dim,f64,1048576,0.0107107645
62691016,11,dim,f64,1048576,0.0107051053
